date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1982-04-22,SE-06,Pulau Pinang,N.17 Sungai Nibong,1,210,Hjai Yusof Bin Haji Abdullah,PAS,004-PAS,PAS,0,ALONE,1769,11.536454936741881,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.17 Sungai Nibong,2,2585,Mohideen Abdul Kader S/O Mohd. Yusoff Rawther,PSRM,009-PSRM,PSRM,0,ALONE,4482,29.229163949393506,2,lost
1982-04-22,SE-06,Pulau Pinang,N.17 Sungai Nibong,3,4469,Tang Chong Teik,BN,026-GERAKAN,GERAKAN,3,BN,9083,59.23438111386461,1,won
1982-04-22,SE-06,Pulau Pinang,N.18 Bayan Lepas,1,2910,Osman Bin Din,PSRM,009-PSRM,PSRM,0,ALONE,4448,35.55555555555556,2,lost
1982-04-22,SE-06,Pulau Pinang,N.18 Bayan Lepas,2,4470,Mohd. Zain Bin Haji Omar,BN,001-UMNO,UMNO,3,BN,8062,64.44444444444444,1,won
1982-04-22,SE-06,Pulau Pinang,N.19 Tanjong Bunga,1,1794,Peter Dason S/O Muthu Jaha Dason @ Peter Paul Dason,DAP,021-DAP,DAP,0,ALONE,6347,37.05411874598634,2,lost
1982-04-22,SE-06,Pulau Pinang,N.19 Tanjong Bunga,2,2915,Khor Ngak Seng @ Khor Gark Kim,BN,026-GERAKAN,GERAKAN,3,BN,10250,59.84003736353552,1,won
1982-04-22,SE-06,Pulau Pinang,N.19 Tanjong Bunga,3,4471,Soosai S/O Savarimuthu,BEBAS,000-BEBAS,BEBAS,0,ALONE,532,3.1058438904781367,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.20 Ayer Itam,1,2592,Goi Hock Seng @ Gooi Hock Seng,DAP,021-DAP,DAP,0,ALONE,7670,45.26943280410789,2,lost
1982-04-22,SE-06,Pulau Pinang,N.20 Ayer Itam,2,3451,Lee Jong Ki @ Li Jong Ki,BN,003-MCA,MCA,3,BN,9273,54.73056719589211,1,won
1982-04-22,SE-06,Pulau Pinang,N.21 Paya Terubong,1,3686,Chin Nyok Soo,BN,003-MCA,MCA,3,BN,8889,54.75882461652189,1,won
1982-04-22,SE-06,Pulau Pinang,N.21 Paya Terubong,2,2591,R. Rajasingam S/O A. Rasiah,BEBAS,000-BEBAS,BEBAS,0,ALONE,971,5.981642333518142,4,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.21 Paya Terubong,3,4472,Lee Chee Liang,BEBAS,000-BEBAS,BEBAS,0,ALONE,1261,7.768126655578143,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.21 Paya Terubong,4,4473,Wong Hang Yoke,DAP,021-DAP,DAP,0,ALONE,5112,31.491406394381816,2,lost
1982-04-22,SE-06,Pulau Pinang,N.22 Padang Kota,1,1116,Dr Lim Chong Eu,BN,026-GERAKAN,GERAKAN,3,BN,9151,75.87264737583949,1,won
1982-04-22,SE-06,Pulau Pinang,N.22 Padang Kota,2,4474,Lee Pi Cheang,DAP,021-DAP,DAP,0,ALONE,2910,24.127352624160515,2,lost
1982-04-22,SE-06,Pulau Pinang,N.23 Kampong Kolam,1,2926,Wong Hoong Keat,BN,003-MCA,MCA,3,BN,7560,51.9195110225946,1,won
1982-04-22,SE-06,Pulau Pinang,N.23 Kampong Kolam,2,4475,Tan Loo Jit @ Tan Yik Khoon,DAP,021-DAP,DAP,0,ALONE,7001,48.0804889774054,2,lost
1982-04-22,SE-06,Pulau Pinang,N.24 Pengkalan Kota,1,4476,Teoh Teik Huat,DAP,021-DAP,DAP,0,ALONE,9213,51.72936552498596,1,won
1982-04-22,SE-06,Pulau Pinang,N.24 Pengkalan Kota,2,208,Lim Kean Siew,BN,003-MCA,MCA,3,BN,8597,48.270634475014035,2,lost
1982-04-22,SE-06,Pulau Pinang,N.25 Datok Keramat,1,3693,Ooi Soo Toe,DAP,021-DAP,DAP,0,ALONE,4273,29.38991677556916,2,lost
1982-04-22,SE-06,Pulau Pinang,N.25 Datok Keramat,2,1118,Teh Ewe Lim,BN,026-GERAKAN,GERAKAN,3,BN,9619,66.15998349267488,1,won
1982-04-22,SE-06,Pulau Pinang,N.25 Datok Keramat,3,4477,Md. Azis Bin Ishak,PAS,004-PAS,PAS,0,ALONE,647,4.450099731755967,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.26 Sungei Pinang,1,3697,Dr Ong Hoan Toe,BN,026-GERAKAN,GERAKAN,3,BN,11361,61.610629067245114,1,won
1982-04-22,SE-06,Pulau Pinang,N.26 Sungei Pinang,2,4478,Pitchay A/L M. Chinniah,BEBAS,000-BEBAS,BEBAS,0,ALONE,572,3.1019522776572668,4,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.26 Sungei Pinang,3,3454,Shanmugam S/O Nadason,DAP,021-DAP,DAP,0,ALONE,4990,27.06073752711497,2,lost
1982-04-22,SE-06,Pulau Pinang,N.26 Sungei Pinang,4,4479,Idris Bin Hj. Osman,PAS,004-PAS,PAS,0,ALONE,1517,8.226681127982646,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,1,2551,Karpal Singh A/L Ram Sigh,DAP,021-DAP,DAP,0,ALONE,10059,50.79020449381469,1,won
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,2,4480,Ong Kean Thong,SDP,041-PAJAR,PAJAR,0,ALONE,426,2.1509719767735422,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,3,3695,Lim Kah Pin,BN,003-MCA,MCA,3,BN,9179,46.346882100479675,2,lost
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,4,4481,Tan Teik Lim,BEBAS,000-BEBAS,BEBAS,0,ALONE,141,0.7119414289320878,4,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.01 Penaga,1,5358,Abdul Razak Bin Ismail,BN,001-UMNO,UMNO,3,BN,4174,64.35399321615787,1,won
1986-08-02,SE-07,Pulau Pinang,N.01 Penaga,2,5359,Mahfuz Bin Haji Omar,PAS,004-PAS,PAS,18,HAK,2312,35.64600678384212,2,lost
1986-08-02,SE-07,Pulau Pinang,N.02 Bertam,1,3661,Abdul Rahman B. Hj. Abbas,BN,001-UMNO,UMNO,3,BN,6776,70.7159256940096,1,won
1986-08-02,SE-07,Pulau Pinang,N.02 Bertam,2,5360,Md. Jamil Bin Abd. Rahman,PAS,004-PAS,PAS,18,HAK,2806,29.284074305990398,2,lost
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,1,5361,Yahaya Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,3697,60.62643489668744,1,won
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,2,1771,Ahmad Bin Othman,DAP,021-DAP,DAP,0,ALONE,358,5.870777304034109,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,3,4205,Hj. Ahmad Hasan Salahuddin Bin Hj. Mohb. Khalil,PAS,004-PAS,PAS,18,HAK,2043,33.50278779927845,2,lost
1986-08-02,SE-07,Pulau Pinang,N.04 Ara Rendang,1,5362,Zakaria Bin Bakar,BN,001-UMNO,UMNO,3,BN,5306,70.54912910517218,1,won
1986-08-02,SE-07,Pulau Pinang,N.04 Ara Rendang,2,5363,Mohd. Hamdan Bin Haji Abd. Rahman,PAS,004-PAS,PAS,18,HAK,2215,29.450870894827812,2,lost
1986-08-02,SE-07,Pulau Pinang,N.05 Sungai Dua,1,4456,Mohd. Shariff Bin Hj. Omar,BN,001-UMNO,UMNO,3,BN,5922,71.8253486961795,1,won
1986-08-02,SE-07,Pulau Pinang,N.05 Sungai Dua,2,5364,Mohd. Salleh Bin Man,PAS,004-PAS,PAS,18,HAK,2323,28.174651303820497,2,lost
1986-08-02,SE-07,Pulau Pinang,N.06 Telok Ayer Tawar,1,5365,Abd. Roni Bin A. Hassan,BN,001-UMNO,UMNO,3,BN,4692,68.86833993835315,1,won
1986-08-02,SE-07,Pulau Pinang,N.06 Telok Ayer Tawar,2,5366,Khalid Bin Man,PAS,004-PAS,PAS,18,HAK,2121,31.131660061646855,2,lost
1986-08-02,SE-07,Pulau Pinang,N.07 Bagan Jermal,1,5367,Lim Hock Seng,DAP,021-DAP,DAP,0,ALONE,9966,62.82940360610264,1,won
1986-08-02,SE-07,Pulau Pinang,N.07 Bagan Jermal,2,5368,Tan Swee Hueng,BN,003-MCA,MCA,3,BN,5896,37.17059639389736,2,lost
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,1,4450,Ali Bin Kasim,DAP,021-DAP,DAP,0,ALONE,5925,42.22491448118586,2,lost
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,2,3664,Dr Sak Cheng Lum,BN,003-MCA,MCA,3,BN,7567,53.92673888255416,1,won
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,3,5369,Lim Swee Hock,SDP,041-PAJAR,PAJAR,18,HAK,540,3.848346636259977,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,1,2877,Subbiah A/L Thevarayan Chettiar,BN,002-MIC,MIC,3,BN,3445,36.52459711620017,2,lost
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,2,3454,Shanmugam S/O Nadason,DAP,021-DAP,DAP,0,ALONE,5117,54.25148430873622,1,won
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,3,5370,Lim Eng Seng,BEBAS,000-BEBAS,BEBAS,0,ALONE,870,9.223918575063614,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,1,3682,Ibrahim Bin Saad,BN,001-UMNO,UMNO,3,BN,4939,58.38061465721041,1,won
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,2,5075,Koh Ah Toung @ Kamal Koh Bin Abdullah,PAS,004-PAS,PAS,18,HAK,1036,12.245862884160756,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,3,5371,Yeow Yu Beng,DAP,021-DAP,DAP,0,ALONE,2485,29.37352245862884,2,lost
1986-08-02,SE-07,Pulau Pinang,N.11 Permatang Pasir,1,5372,Ahmad Bin Awang,PAS,004-PAS,PAS,18,HAK,3030,33.23826239578763,2,lost
1986-08-02,SE-07,Pulau Pinang,N.11 Permatang Pasir,2,4457,Md. Isa Bin Haji Ramli @ Haji Adnan Bin Haji Ramli,BN,001-UMNO,UMNO,3,BN,6086,66.76173760421239,1,won
1986-08-02,SE-07,Pulau Pinang,N.12 Penanti,1,5373,Mazani Bin Abdullah,PAS,004-PAS,PAS,18,HAK,2363,30.178799489144314,2,lost
1986-08-02,SE-07,Pulau Pinang,N.12 Penanti,2,5374,Yahaya Bin Jamaluddin,BN,001-UMNO,UMNO,3,BN,5467,69.82120051085569,1,won
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,1,2579,Oh Teck Aun,BN,003-MCA,MCA,3,BN,4374,29.516161684324178,2,lost
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,2,3450,Seow Hun Khim @ Seow Hung Chuan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1449,9.777987718469532,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,3,2901,Kaw Hock Teik @ Khaw Teik Hock,SDP,041-PAJAR,PAJAR,18,HAK,47,0.31716040218638236,4,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,4,2297,Chian Heng Kai @ Chin Soo Ha,DAP,021-DAP,DAP,0,ALONE,8949,60.38869019501991,1,won
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,1,5375,Goh Kheng Huat,DAP,021-DAP,DAP,0,ALONE,3951,32.72591733620475,2,lost
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,2,5376,Goik Hock Lai,BN,026-GERAKAN,GERAKAN,3,BN,6426,53.22620723929429,1,won
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,3,5377,Yusoff Bin Abdul Latib,PAS,004-PAS,PAS,18,HAK,1696,14.047875424500953,3,lost
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,1,4200,Tan Yam Soon,DAP,021-DAP,DAP,0,ALONE,4939,44.36758893280632,2,lost
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,2,5378,Tang Wooi Yin,NASMA,053-MOMOGUN,MOMOGUN,18,HAK,248,2.227811713977722,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,3,3670,Liong Ah Sow @ Liang Thau Sang,BN,026-GERAKAN,GERAKAN,3,BN,5945,53.40459935321596,1,won
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,1,5379,Lim Boon Sho,BN,026-GERAKAN,GERAKAN,3,BN,4157,45.948933348071186,1,won
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,2,5380,Mangsor B. Md. Rejab,PAS,004-PAS,PAS,18,HAK,1413,15.61843705095612,3,lost
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,3,2087,Teoh Chung Hor @ Teoh Kooi Sneah,BEBAS,000-BEBAS,BEBAS,0,ALONE,3477,38.4326296009727,2,lost
1986-08-02,SE-07,Pulau Pinang,N.17 Jawi,1,4460,Chin Kooi Thoon,DAP,021-DAP,DAP,0,ALONE,7514,58.78579252073229,1,won
1986-08-02,SE-07,Pulau Pinang,N.17 Jawi,2,3452,Khoo Soo Kheng,BN,003-MCA,MCA,3,BN,5268,41.21420747926772,2,lost
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,1,2903,Md. Noor B. Shaari,DAP,021-DAP,DAP,0,ALONE,2355,33.465965610345314,2,lost
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,2,5381,Gayah @ Ragayah Binti Ariff,BN,001-UMNO,UMNO,3,BN,3822,54.31291743640756,1,won
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,3,5382,Abdul Rahman Bin Haji Mahyiddin,PAS,004-PAS,PAS,18,HAK,860,12.221116953247122,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.19 Tanjong Bunga,1,1794,Peter Dason S/O Muthu Jaha Dason @ Peter Paul Dason,DAP,021-DAP,DAP,0,ALONE,5475,43.44548484367561,2,lost
1986-08-02,SE-07,Pulau Pinang,N.19 Tanjong Bunga,2,5383,Khoo Boo Yeang,BN,026-GERAKAN,GERAKAN,3,BN,7127,56.55451515632439,1,won
1986-08-02,SE-07,Pulau Pinang,N.20 Ayer Itam,1,2592,Goi Hock Seng @ Gooi Hock Seng,DAP,021-DAP,DAP,0,ALONE,8949,59.90360800589062,1,won
1986-08-02,SE-07,Pulau Pinang,N.20 Ayer Itam,2,5384,Wong Kam Hoong,BN,003-MCA,MCA,3,BN,5990,40.096391994109375,2,lost
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,1,5385,Dr. Ng Teng Kok,SDP,041-PAJAR,PAJAR,18,HAK,179,1.6921913405180562,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,2,5386,Teng Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,5172,48.893930799773116,2,lost
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,3,5387,Huang Peter,DAP,021-DAP,DAP,0,ALONE,5227,49.41387785970883,1,won
1986-08-02,SE-07,Pulau Pinang,N.22 Padang Kota,1,4473,Wong Hang Yoke,DAP,021-DAP,DAP,0,ALONE,5113,44.310598838720864,2,lost
1986-08-02,SE-07,Pulau Pinang,N.22 Padang Kota,2,1116,Dr. Lim Chong Eu,BN,026-GERAKAN,GERAKAN,3,BN,6426,55.689401161279136,1,won
1986-08-02,SE-07,Pulau Pinang,N.23 Pengkalan Kota,1,5388,Loh Hock Hun,BN,003-MCA,MCA,3,BN,7688,41.44474393530997,2,lost
1986-08-02,SE-07,Pulau Pinang,N.23 Pengkalan Kota,2,4476,Teoh Teik Huat,DAP,021-DAP,DAP,0,ALONE,10862,58.55525606469003,1,won
1986-08-02,SE-07,Pulau Pinang,N.24 Kampong Kolam,1,5389,Tham Soon Seong,BN,003-MCA,MCA,3,BN,5211,36.92863723336404,2,lost
1986-08-02,SE-07,Pulau Pinang,N.24 Kampong Kolam,2,1854,Lim Kit Siang,DAP,021-DAP,DAP,0,ALONE,8900,63.071362766635964,1,won
1986-08-02,SE-07,Pulau Pinang,N.25 Datok Keramat,1,5390,Ong Hock Aun,DAP,021-DAP,DAP,0,ALONE,5970,46.3221601489758,2,lost
1986-08-02,SE-07,Pulau Pinang,N.25 Datok Keramat,2,3691,Ooi Ean Kwong,BN,026-GERAKAN,GERAKAN,3,BN,6918,53.67783985102421,1,won
1986-08-02,SE-07,Pulau Pinang,N.26 Sungai Pinang,1,1375,Khoo Kay Por,BN,026-GERAKAN,GERAKAN,3,BN,8088,56.90965381367859,1,won
1986-08-02,SE-07,Pulau Pinang,N.26 Sungai Pinang,2,5391,Balasundaram A/L Kanagaratnam,DAP,021-DAP,DAP,0,ALONE,6124,43.09034618632142,2,lost
1986-08-02,SE-07,Pulau Pinang,N.27 Batu Lanchang,1,4475,Tan Loo Jit @ Tan Yik Khoon,DAP,021-DAP,DAP,0,ALONE,9437,65.64869565217391,1,won
1986-08-02,SE-07,Pulau Pinang,N.27 Batu Lanchang,2,2100,Tan Gim Hwa,BN,026-GERAKAN,GERAKAN,3,BN,4938,34.35130434782609,2,lost
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,1,5392,Ho Sen Feek,BN,003-MCA,MCA,3,BN,4273,37.8711335637685,2,lost
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,2,3695,Lim Kah Pin,SDP,041-PAJAR,PAJAR,18,HAK,209,1.8523442346893557,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,3,2551,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,0,ALONE,6801,60.276522201542136,1,won
1986-08-02,SE-07,Pulau Pinang,N.29 Paya Terubong,1,3686,Chin Nyok Soo,BN,003-MCA,MCA,3,BN,7558,52.665319489931015,1,won
1986-08-02,SE-07,Pulau Pinang,N.29 Paya Terubong,2,5393,Chong Eng Hua,DAP,021-DAP,DAP,0,ALONE,6793,47.334680510068985,2,lost
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,1,5394,Kee Phaik Cheen,BN,026-GERAKAN,GERAKAN,3,BN,7351,50.34586672145743,1,won
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,2,5395,Said Bin Bakar,PAS,004-PAS,PAS,18,HAK,2553,17.485103760016436,3,lost
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,3,5396,Tanasekharan A/L Autherapady,DAP,021-DAP,DAP,0,ALONE,4697,32.16902951852612,2,lost
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,1,5397,Lim Keat Chai,DAP,021-DAP,DAP,0,ALONE,2936,31.906107367963486,2,lost
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,2,5398,Mohd Bin Hashim,PAS,004-PAS,PAS,18,HAK,1133,12.312540752010433,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,3,4468,Haji Yahaya Bin Ahmad,BN,001-UMNO,UMNO,3,BN,5133,55.78135188002609,1,won
1986-08-02,SE-07,Pulau Pinang,N.32 Telok Kumbar,1,5399,Mat Tahir Bin Bakar,PAS,004-PAS,PAS,18,HAK,2009,23.499824540881974,2,lost
1986-08-02,SE-07,Pulau Pinang,N.32 Telok Kumbar,2,4470,Mohd. Zain Bin Hj. Omar,BN,001-UMNO,UMNO,3,BN,6540,76.50017545911803,1,won
1986-08-02,SE-07,Pulau Pinang,N.33 Bayan Lepas,1,2585,Mohideen Abdul Kader S/O Mohd. Yusoff Rawther,PSRM,009-PSRM,PSRM,18,HAK,6214,46.36967390493247,2,lost
1986-08-02,SE-07,Pulau Pinang,N.33 Bayan Lepas,2,5400,Boey Weng Keat,BN,026-GERAKAN,GERAKAN,3,BN,7187,53.63032609506754,1,won
1990-10-20,SE-08,Pulau Pinang,N.01 Penaga,1,6150,Azhar B Ibrahim,BN,001-UMNO,UMNO,3,BN,4839,67.83010933557611,1,won
1990-10-20,SE-08,Pulau Pinang,N.01 Penaga,2,5363,Mohd Hamdan Bin Haji Abd Rahman,PAS,004-PAS,PAS,4,APU,2295,32.16989066442388,2,lost
1990-10-20,SE-08,Pulau Pinang,N.02 Bertam,1,6151,Mohd Nor Samad,S46,009-PRM,PRM,4,APU,3252,30.80128812275052,2,lost
1990-10-20,SE-08,Pulau Pinang,N.02 Bertam,2,3661,Datuk Abdul Rahman Abbas,BN,001-UMNO,UMNO,3,BN,7306,69.19871187724948,1,won
1990-10-20,SE-08,Pulau Pinang,N.03 Pinang Tunggal,1,5361,Yahaya Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,4080,64.10054988216811,1,won
1990-10-20,SE-08,Pulau Pinang,N.03 Pinang Tunggal,2,6152,Mohd Sani Bin Abdullah,S46,009-PRM,PRM,4,APU,2285,35.8994501178319,2,lost
1990-10-20,SE-08,Pulau Pinang,N.04 Ara Rendang,1,5366,Haji Khalid Bin Man,S46,009-PRM,PRM,4,APU,2331,26.377729998868393,2,lost
1990-10-20,SE-08,Pulau Pinang,N.04 Ara Rendang,2,5362,Hj. Zakaria Bakar,BN,001-UMNO,UMNO,3,BN,6506,73.62227000113161,1,won
1990-10-20,SE-08,Pulau Pinang,N.05 Sungai Dua,1,5364,Mohd Salleh Bin Man,PAS,004-PAS,PAS,4,APU,2435,27.626503290220107,2,lost
1990-10-20,SE-08,Pulau Pinang,N.05 Sungai Dua,2,2097,Mohammed Yusof Bin Abdul Latib @ Abdul Latiff,BN,001-UMNO,UMNO,3,BN,6379,72.3734967097799,1,won
1990-10-20,SE-08,Pulau Pinang,N.06 Telok Ayer Tawar,1,6153,Hajjah Rokiah Bee Bt Hassan,BN,001-UMNO,UMNO,3,BN,6711,72.48865845755023,1,won
1990-10-20,SE-08,Pulau Pinang,N.06 Telok Ayer Tawar,2,6154,Naser Bin Mohd Razi,S46,009-PRM,PRM,4,APU,2547,27.511341542449774,2,lost
1990-10-20,SE-08,Pulau Pinang,N.07 Bagan Jermal,1,4454,Loon Kok Khoon,BN,003-MCA,MCA,3,BN,6463,36.499689388377476,2,lost
1990-10-20,SE-08,Pulau Pinang,N.07 Bagan Jermal,2,4452,Phee Boon Poh,DAP,021-DAP,DAP,5,GR,11244,63.500310611622524,1,won
1990-10-20,SE-08,Pulau Pinang,N.08 Mak Mandin,1,5367,Lim Hock Seng,DAP,021-DAP,DAP,5,GR,7365,50.372751521783734,1,won
1990-10-20,SE-08,Pulau Pinang,N.08 Mak Mandin,2,1840,Dato Michael Chen,BN,003-MCA,MCA,3,BN,7256,49.62724847821626,2,lost
1990-10-20,SE-08,Pulau Pinang,N.09 Prai,1,6155,S. Asamaley,DAP,021-DAP,DAP,5,GR,5250,51.74963035978315,1,won
1990-10-20,SE-08,Pulau Pinang,N.09 Prai,2,6156,Valli Muthusamy,BN,002-MIC,MIC,3,BN,4895,48.25036964021685,2,lost
1990-10-20,SE-08,Pulau Pinang,N.10 Seberang Jaya,1,3682,Dr. Ibrahim Saad,BN,001-UMNO,UMNO,3,BN,8757,73.05414198715276,1,won
1990-10-20,SE-08,Pulau Pinang,N.10 Seberang Jaya,2,5371,Yeow Yu Beng,DAP,021-DAP,DAP,5,GR,3230,26.94585801284725,2,lost
1990-10-20,SE-08,Pulau Pinang,N.11 Permatang Pasir,1,4457,Haji Adnan Bin Haji Ramli,BN,001-UMNO,UMNO,3,BN,7338,70.53056516724337,1,won
1990-10-20,SE-08,Pulau Pinang,N.11 Permatang Pasir,2,5377,Yusoff Bin Abdul Latib,PAS,004-PAS,PAS,4,APU,3066,29.46943483275663,2,lost
1990-10-20,SE-08,Pulau Pinang,N.12 Penanti,1,6157,Hj. Mohd Salleh Bin Hj. Din,S46,009-PRM,PRM,4,APU,2214,24.87919991010226,2,lost
1990-10-20,SE-08,Pulau Pinang,N.12 Penanti,2,6158,Ahmad Bin Saad,BN,001-UMNO,UMNO,3,BN,6685,75.12080008989774,1,won
1990-10-20,SE-08,Pulau Pinang,N.13 Berapit,1,4473,Wong Hang Yoke,DAP,021-DAP,DAP,5,GR,10110,65.53870089459353,1,won
1990-10-20,SE-08,Pulau Pinang,N.13 Berapit,2,6159,Dr. Khaw Keng Hong,BN,003-MCA,MCA,3,BN,5316,34.461299105406454,2,lost
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,1,6160,Choong Ah Keoh,DAP,021-DAP,DAP,5,GR,5545,39.49992876478131,2,lost
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,2,5376,Goik Hock Lai,BN,026-GERAKAN,GERAKAN,3,BN,7497,53.4050434534834,1,won
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,3,6161,A Raman Manap,BEBAS,000-BEBAS,BEBAS,0,ALONE,996,7.09502778173529,3,lost_deposit
1990-10-20,SE-08,Pulau Pinang,N.15 Bukit Tengah,1,2297,Chian Heng Kai,DAP,021-DAP,DAP,5,GR,6346,50.76393888488921,1,won
1990-10-20,SE-08,Pulau Pinang,N.15 Bukit Tengah,2,3670,Liang Thau Sang,BN,026-GERAKAN,GERAKAN,3,BN,6155,49.23606111511079,2,lost
1990-10-20,SE-08,Pulau Pinang,N.16 Sungai Bakap,1,6162,Abu Harith Hj. Ahmad,S46,009-PRM,PRM,4,APU,3632,35.62181247548058,2,lost
1990-10-20,SE-08,Pulau Pinang,N.16 Sungai Bakap,2,2582,Dr. Goh Cheng Teik,BN,026-GERAKAN,GERAKAN,3,BN,6564,64.37818752451942,1,won
1990-10-20,SE-08,Pulau Pinang,N.17 Jawi,1,4460,Chin Kooi Thoon,DAP,021-DAP,DAP,5,GR,8827,61.16693229852401,1,won
1990-10-20,SE-08,Pulau Pinang,N.17 Jawi,2,2087,Teoh Kooi Sneah,BN,003-MCA,MCA,3,BN,5604,38.83306770147599,2,lost
1990-10-20,SE-08,Pulau Pinang,N.18 Sungai Acheh,1,6163,Abu Bakar Bin Yahya,S46,009-PRM,PRM,4,APU,2804,33.65338454152664,2,lost
1990-10-20,SE-08,Pulau Pinang,N.18 Sungai Acheh,2,6164,Ibrahim Bin Yaakob,BN,001-UMNO,UMNO,3,BN,5528,66.34661545847335,1,won
1990-10-20,SE-08,Pulau Pinang,N.19 Tanjong Bunga,1,4202,Dr Koh Tsu Koon,BN,026-GERAKAN,GERAKAN,3,BN,7585,53.573951123039976,1,won
1990-10-20,SE-08,Pulau Pinang,N.19 Tanjong Bunga,2,2592,Gooi Hock Seng,DAP,021-DAP,DAP,5,GR,6573,46.426048876960024,2,lost
1990-10-20,SE-08,Pulau Pinang,N.20 Ayer Itam,1,5383,Khoo Boo Yeang,BN,003-MCA,MCA,3,BN,6169,39.959839357429715,2,lost
1990-10-20,SE-08,Pulau Pinang,N.20 Ayer Itam,2,5390,Ong Hock Aun,DAP,021-DAP,DAP,5,GR,9269,60.040160642570285,1,won
1990-10-20,SE-08,Pulau Pinang,N.21 Kebun Bunga,1,5386,Dr Teng Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,5927,50.35683942225998,1,won
1990-10-20,SE-08,Pulau Pinang,N.21 Kebun Bunga,2,6165,Ho Soon Cheng,DAP,021-DAP,DAP,5,GR,5843,49.64316057774001,2,lost
